"quadrat_id","species_ids"
"CBN-PdlC-B4-20130903","[1358517, 1360261, 1360269, 1360322, 1391648, 1391652, 1391654, 1392559, 1394952, 1395190, 1395870, 1396839, 1396843, 1396971, 1397475, 1399738, 1737701, 1741661, 1741880, 1741903]"
"CBN-PdlC-F3-20130903","[1361141, 1361281, 1361284, 1361347, 1362023, 1363736, 1388766, 1390899, 1391120, 1391331, 1391797, 1392299, 1394366, 1395807, 1396733, 1396857, 1396974, 1397528, 1400188, 1418688]"
"CBN-PdlC-C1-20130903","[1359511, 1360140, 1360269, 1360859, 1360874, 1361801, 1363630, 1364066, 1388766, 1392747, 1393810, 1395807, 1395870, 1396733, 1396792, 1396858, 1397528, 1402995, 1738847, 1741880]"
"CBN-PdlC-F1-20130903","[1360140, 1360269, 1362729, 1389627, 1391120, 1392198, 1393253, 1395807, 1395868, 1395870, 1395949, 1396094, 1396970, 1396974, 1397042, 1397043, 1397382, 1398222, 1738749, 1741880]"
"CBN-PdlC-F2-20130903","[1360140, 1360874, 1362729, 1388766, 1390904, 1391331, 1391797, 1394366, 1395807, 1395870, 1396733, 1396969, 1396970, 1397042, 1397043, 1397528, 1398222, 1400188, 1418688, 1741880]"
"CBN-PdlC-C3-20130903","[1356422, 1359511, 1360140, 1363543, 1363736, 1363738, 1363740, 1388766, 1392747, 1394366, 1395807, 1395870, 1396733, 1396857, 1396858, 1396974, 1397042, 1397528, 1400188, 1418688]"
"CBN-PdlC-B5-20130903","[1360269, 1361801, 1391797, 1393253, 1394366, 1395807, 1395862, 1395868, 1395870, 1395949, 1396015, 1396094, 1396272, 1396843, 1396858, 1396970, 1397475, 1418688, 1737701, 1741880]"
"CBN-PdlC-E6-20130903","[1361801, 1388766, 1392747, 1393253, 1395807, 1395862, 1395868, 1395870, 1396094, 1396169, 1396253, 1396733, 1396843, 1396969, 1396970, 1396974, 1397528, 1418688, 1741624, 1741880]"
"CBN-PdlC-E5-20130903","[1358147, 1359835, 1360140, 1360269, 1360874, 1361801, 1392608, 1393253, 1393708, 1394910, 1395807, 1395868, 1395870, 1396253, 1396733, 1397042, 1418688, 1721018, 1737507, 1741880]"
"CBN-PdlC-C6-20130903","[1356278, 1359511, 1360140, 1360874, 1363282, 1363736, 1363738, 1363740, 1388766, 1390802, 1390846, 1392747, 1393810, 1394366, 1395807, 1396733, 1396857, 1396858, 1397528, 1738627]"
"CBN-PdlC-C2-20130903","[1360140, 1360269, 1363738, 1388766, 1390802, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396857, 1396858, 1396970, 1396974, 1397528, 1425722, 1666930, 1737701, 1741880]"
"CBN-Pla-D2-20130904","[1359511, 1360874, 1361281, 1363736, 1363738, 1388766, 1390793, 1390802, 1390866, 1390874, 1390899, 1391331, 1392819, 1395807, 1396733, 1396839, 1396858, 1396974, 1397528, 1741589]"
"CBN-Pla-B2-20130904","[1356359, 1361141, 1361367, 1390793, 1390802, 1390899, 1390904, 1391207, 1393253, 1395807, 1395862, 1395868, 1396094, 1396733, 1396970, 1397528, 1398222, 1609716, 1738749, 1741880]"
"CBN-Pla-C3-20130904","[1361141, 1361281, 1388766, 1389627, 1390793, 1390802, 1390815, 1390899, 1391120, 1391881, 1394311, 1395807, 1395868, 1396094, 1396733, 1396974, 1397500, 1397528, 1398222, 1651363]"
"CBN-Pla-D3-20130904","[1359511, 1360269, 1362246, 1390793, 1390899, 1391412, 1395807, 1395870, 1396060, 1396733, 1396792, 1396839, 1396974, 1397512, 1397528, 1412857, 1418688, 1609716, 1697384, 1741880]"
"CBN-Pla-E1-20130904","[1356359, 1360140, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390837, 1391207, 1392198, 1392299, 1392407, 1394311, 1394671, 1396169, 1396974, 1412857, 1651363, 1722435]"
"CBN-Pla-A2-20130904","[1360261, 1360269, 1390802, 1390899, 1394540, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397042, 1397500, 1397528, 1418688, 1666930, 1741880]"
"CBN-Pla-D4-20130904","[1360269, 1362729, 1390793, 1390802, 1390899, 1391412, 1391797, 1391881, 1395807, 1395862, 1395868, 1396094, 1396733, 1396969, 1396974, 1397528, 1609716, 1666930, 1737701, 1741880]"
"CBN-Pla-E4-20130904","[1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390802, 1390815, 1390837, 1390904, 1391207, 1392299, 1392323, 1394311, 1394671, 1398222, 1400084, 1651363, 1651485]"
"CBN-Pla-D1-20130904","[1361141, 1361281, 1361347, 1361367, 1362023, 1389929, 1390793, 1390802, 1390815, 1390837, 1390872, 1390874, 1390899, 1392299, 1394311, 1394671, 1397384, 1400084, 1651363, 1651485]"
"CBN-Pla-B3-20130904","[1360269, 1361141, 1390793, 1390802, 1390866, 1390872, 1390899, 1391312, 1391313, 1392407, 1392747, 1394311, 1394725, 1395807, 1396974, 1397528, 1398222, 1651363, 1737693, 1741880]"
"CBN-Pla-E5-20130904","[1359511, 1361077, 1361091, 1361141, 1361281, 1361284, 1361347, 1361382, 1363741, 1390793, 1390802, 1390837, 1390898, 1392299, 1392593, 1396843, 1400110, 1482204, 1721729, 1737693]"
"CBN-Pla-C1-20130904","[1361045, 1361141, 1361367, 1362331, 1388766, 1390793, 1390815, 1390874, 1390899, 1390904, 1391331, 1392299, 1394671, 1396839, 1396974, 1397528, 1400188, 1505431, 1519650, 1651363]"
"CBN-Pla-A3-20130904","[1360140, 1360269, 1362729, 1390899, 1391881, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396969, 1396970, 1397042, 1397043, 1397500, 1397528, 1666930, 1741880]"
"CBN-Pla-E6-20130904","[1359511, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1362592, 1363282, 1390793, 1390802, 1390815, 1390837, 1392299, 1392309, 1395715, 1396169, 1722435, 1737656, 1737699]"
"CBN-Pla-F2-20130904","[1356359, 1361141, 1361281, 1361347, 1361367, 1361389, 1362331, 1390899, 1390904, 1391120, 1391207, 1392407, 1393359, 1394671, 1395718, 1397528, 1412857, 1647128, 1651363, 1737720]"
"CBN-Pla-F5-20130904","[1356359, 1361141, 1361367, 1362331, 1390793, 1390802, 1390837, 1390846, 1390866, 1390874, 1390904, 1391120, 1391207, 1392407, 1393359, 1396839, 1397528, 1398222, 1412857, 1741808]"
"CBN-Pla-C5-20130904","[1361141, 1390793, 1390802, 1390874, 1390899, 1390904, 1391120, 1394311, 1394671, 1395807, 1395868, 1395870, 1396094, 1396839, 1397528, 1398222, 1418688, 1609716, 1737701, 1741880]"
"CBN-Pla-B5-20130904","[1360840, 1363736, 1388766, 1390899, 1391309, 1391313, 1394366, 1395807, 1395855, 1396094, 1396733, 1396857, 1396858, 1396869, 1396974, 1397043, 1397528, 1397593, 1609716, 1697384]"
"CBN-Pla-B4-20130904","[1356359, 1360269, 1361347, 1362331, 1363741, 1388766, 1390793, 1390802, 1390837, 1390899, 1391412, 1391881, 1392299, 1394311, 1395870, 1396733, 1396974, 1397528, 1666930, 1737693]"
"CBN-Pla-C6-20130904","[1360269, 1361141, 1390802, 1390899, 1391797, 1395112, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397042, 1397500, 1397528, 1418688, 1666930, 1741880]"
"CBN-Pla-A1-20130904","[1356422, 1388766, 1390793, 1390802, 1390899, 1391120, 1391881, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396839, 1396974, 1397500, 1397528, 1418688, 1609716, 1741880]"
"CBN-Pla-A4-20130904","[1360261, 1360269, 1362729, 1390802, 1390899, 1391120, 1393253, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396733, 1396969, 1396970, 1397528, 1418688, 1737701, 1741880]"
"CBN-Pla-B1-20130904","[1360269, 1391797, 1391881, 1394366, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396843, 1396858, 1396974, 1397042, 1397043, 1418688, 1666930, 1737701, 1741880]"
"CBN-Pla-F3-20130904","[1356359, 1361141, 1361233, 1361281, 1361284, 1361367, 1362592, 1390793, 1390866, 1390874, 1390899, 1390904, 1391207, 1392299, 1394311, 1394671, 1398222, 1651363, 1737693, 1737699]"
"CBN-Pla-D5-20130904","[1360269, 1388766, 1390793, 1390802, 1390899, 1391120, 1391331, 1391797, 1391881, 1394540, 1395807, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397043, 1397500, 1397528]"
"CBN-Pla-C4-20130904","[1361141, 1390793, 1390802, 1390846, 1390874, 1390899, 1390904, 1391120, 1391207, 1394311, 1394671, 1395807, 1395868, 1395870, 1396974, 1397528, 1398222, 1418688, 1654153, 1737693]"
"CBN-Pla-B6-20130904","[1361141, 1361367, 1362729, 1388766, 1389627, 1390899, 1391881, 1392407, 1393359, 1394366, 1394671, 1395718, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1397528]"
"CBN-Pla-A5-20130904","[1360269, 1390802, 1390899, 1391412, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396733, 1396857, 1396858, 1397512, 1397528, 1418688, 1666930, 1737701, 1738847, 1741880]"
"CBN-Pla-F1-20130904","[1359511, 1361141, 1361281, 1361284, 1361367, 1362331, 1362592, 1388766, 1390793, 1390874, 1390883, 1391120, 1391207, 1394671, 1396974, 1397528, 1411089, 1651363, 1720959, 1737699]"
"CBN-Pla-D6-20130904","[1360269, 1390802, 1390899, 1391120, 1393253, 1394366, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396839, 1396858, 1396974, 1397500, 1397528, 1666930, 1697384, 1741880]"
"CBN-Pla-C2-20130904","[1356359, 1361141, 1361281, 1361284, 1361347, 1362592, 1390793, 1390802, 1390815, 1390904, 1392299, 1394311, 1394542, 1394671, 1396733, 1396974, 1397528, 1651363, 1654153, 1722440]"
"CBN-Pla-A6-20130904","[1360140, 1362729, 1389627, 1390802, 1390899, 1393253, 1394366, 1395807, 1395868, 1395870, 1396094, 1396733, 1396858, 1396970, 1396974, 1397528, 1418688, 1609716, 1737701, 1741880]"
"CBN-Pla-E2-20130904","[1359511, 1359587, 1361373, 1390793, 1390883, 1390899, 1390904, 1391120, 1391331, 1392407, 1393359, 1393836, 1395718, 1396272, 1396839, 1397231, 1398222, 1412857, 1482204, 1737720]"
"CBN-Pla-F4-20130904","[1356359, 1361141, 1361281, 1361347, 1361367, 1361373, 1361382, 1390793, 1390802, 1390815, 1390837, 1390866, 1390874, 1390899, 1391207, 1392299, 1392407, 1394311, 1397528, 1651363]"
"CBN-Pla-F6-20130904","[1361141, 1361281, 1361284, 1361367, 1362331, 1362592, 1390793, 1390802, 1390837, 1390866, 1390874, 1390898, 1390904, 1391207, 1392299, 1396733, 1396974, 1397528, 1412857, 1737699]"
"CBN-Pla-E3-20130904","[1356359, 1361141, 1361367, 1390793, 1390802, 1390866, 1390874, 1390904, 1391120, 1394840, 1394847, 1394866, 1395085, 1396094, 1396733, 1396839, 1397528, 1398222, 1412857, 1651363]"
"CBN-PdlC-F6-20140630","[1361057, 1361077, 1361382, 1390761, 1390782, 1390793, 1390802, 1390815, 1390837, 1390866, 1390899, 1390904, 1390910, 1390927, 1391476, 1391477, 1398222, 1418612, 1654153, 1722440]"
"CBN-PdlC-E2-20140630","[1356359, 1356422, 1362331, 1388766, 1390793, 1390802, 1390837, 1390874, 1390904, 1391120, 1391797, 1393359, 1394910, 1396733, 1396839, 1396974, 1397231, 1398222, 1400188, 1737693]"
"CBN-PdlC-F2-20140630","[1356422, 1388766, 1389627, 1390866, 1390904, 1391331, 1391755, 1391757, 1393857, 1394595, 1394598, 1394910, 1395807, 1396733, 1397231, 1397528, 1400188, 1664563, 1737507, 1743337]"
"CBN-PdlC-F1-20140630","[1356355, 1356399, 1356422, 1363741, 1388766, 1391120, 1392535, 1393947, 1394595, 1394597, 1394598, 1394603, 1394910, 1394911, 1395807, 1395949, 1396180, 1396733, 1397123, 1400188]"
"CBN-PdlC-F3-20140630","[1360874, 1361141, 1361281, 1361284, 1361347, 1363456, 1390793, 1390802, 1390837, 1391412, 1391797, 1392299, 1392608, 1394311, 1394605, 1394866, 1396169, 1398222, 1722435, 1737507]"
"CBN-PdlC-B6-20140630","[1360140, 1360269, 1361801, 1366028, 1389627, 1390846, 1391412, 1391840, 1391881, 1394595, 1395718, 1395949, 1395990, 1396733, 1396971, 1397547, 1418688, 1737422, 1737701, 1738749]"
"CBN-PdlC-E6-20140630","[1359528, 1360874, 1361077, 1361382, 1390793, 1390802, 1390837, 1390866, 1390874, 1390899, 1390904, 1391412, 1393604, 1395807, 1395868, 1396733, 1397045, 1397547, 1398222, 1737684]"
"CBN-PdlC-E1-20140630","[1359587, 1361141, 1361367, 1361373, 1362331, 1363884, 1363885, 1388766, 1391786, 1392198, 1393200, 1394595, 1394597, 1394598, 1394603, 1395718, 1395935, 1396733, 1398222, 1737507]"
"CBN-PdlC-F5-20140630","[1356359, 1361281, 1361367, 1361373, 1362331, 1390793, 1390837, 1390866, 1390874, 1390899, 1391207, 1391476, 1392305, 1394605, 1394608, 1418688, 1722435, 1737508, 1738847, 1741754]"
"CBN-PdlC-E5-20140630","[1359740, 1361067, 1361338, 1361361, 1361367, 1362331, 1363456, 1363885, 1390793, 1390802, 1390866, 1390899, 1391120, 1391331, 1393200, 1394911, 1396733, 1398222, 1722435, 1737699]"
"CBN-PdlC-A6-20140630","[1359684, 1360269, 1360303, 1363261, 1391412, 1391881, 1395190, 1395805, 1395862, 1395870, 1395943, 1396045, 1396060, 1396971, 1397475, 1397549, 1609716, 1723120, 1737701, 1741880]"
"CBN-PdlC-E4-20140630","[1361141, 1361281, 1362331, 1388766, 1390802, 1390866, 1390874, 1390904, 1391412, 1392407, 1394366, 1394866, 1395807, 1396733, 1396839, 1397528, 1398222, 1412857, 1737507, 1737699]"
"CBN-PdlC-B5-20140630","[1356609, 1359684, 1361112, 1361130, 1363261, 1363477, 1364179, 1392753, 1397225, 1399923, 1408045, 1609716, 1609772, 1684017, 1722407, 1722435, 1722506, 1722630, 1723120, 1744570]"
"CBN-PdlC-E3-20140630","[1361141, 1361233, 1361281, 1361284, 1361382, 1389929, 1390793, 1390802, 1390837, 1390866, 1390870, 1390874, 1390904, 1390910, 1392299, 1392309, 1394671, 1398222, 1651363, 1722440]"
"CBN-PdlC-F4-20140630","[1356355, 1358746, 1358752, 1360861, 1360864, 1360872, 1360874, 1360878, 1364064, 1391161, 1393200, 1393213, 1393425, 1396733, 1397048, 1397108, 1397123, 1398222, 1413421, 1737422]"
"CBN-PdlC-C2-20140721","[1359587, 1360140, 1388766, 1389627, 1390793, 1390837, 1390874, 1390904, 1391074, 1391797, 1394595, 1394643, 1394911, 1396839, 1396974, 1397471, 1398222, 1412857, 1737701, 1742053]"
"CBN-PdlC-A1-20140721","[1360140, 1389627, 1390866, 1390904, 1391074, 1391094, 1391120, 1391331, 1391881, 1392407, 1394911, 1395807, 1396839, 1396974, 1397528, 1398222, 1412857, 1609716, 1737701, 1738042]"
"CBN-PdlC-C3-20140721","[1359511, 1361373, 1363266, 1388766, 1389627, 1390866, 1390904, 1391120, 1391797, 1394911, 1396169, 1396839, 1396974, 1397528, 1398222, 1400188, 1402995, 1412857, 1727501, 1737701]"
"CBN-PdlC-D4-20140721","[1359511, 1359988, 1360140, 1363738, 1388766, 1391331, 1391797, 1392685, 1394911, 1395085, 1395807, 1395870, 1396253, 1396733, 1396974, 1397466, 1397547, 1400188, 1727501, 1737507]"
"CBN-PdlC-E1-20140721","[1362273, 1364066, 1391331, 1391797, 1391881, 1392631, 1395807, 1395855, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397500, 1397528, 1400188, 1697384, 1741880]"
"CBN-PdlC-F1-20140721","[1360140, 1360269, 1362273, 1364066, 1389543, 1389627, 1391309, 1393214, 1395807, 1395855, 1395868, 1395870, 1396094, 1396097, 1396733, 1396869, 1396974, 1397070, 1397528, 1741880]"
"CBN-PdlC-E2-20140721","[1360874, 1362729, 1388766, 1389543, 1389627, 1394597, 1394730, 1394910, 1395807, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397465, 1397500, 1397528, 1397547, 1741810]"
"CBN-PdlC-E3-20140721","[1360269, 1360874, 1361074, 1361141, 1361281, 1361347, 1363593, 1390208, 1390760, 1390793, 1390815, 1390821, 1390910, 1391666, 1392299, 1394663, 1394671, 1395807, 1395870, 1722440]"
"CBN-PdlC-F6-20140721","[1359511, 1360874, 1388766, 1390793, 1390815, 1390846, 1390899, 1390910, 1391331, 1392747, 1395807, 1395870, 1396733, 1396857, 1396869, 1396974, 1397123, 1397500, 1397528, 1722440]"
"CBN-PdlC-E5-20140721","[1358147, 1360140, 1360269, 1360748, 1360872, 1360874, 1362729, 1363622, 1364066, 1364071, 1384658, 1388766, 1393224, 1393708, 1395807, 1397123, 1397528, 1721018, 1737461, 1741880]"
"CBN-PdlC-F3-20140721","[1360269, 1360840, 1360874, 1388766, 1389543, 1389627, 1391331, 1391797, 1394911, 1395807, 1395868, 1395870, 1396733, 1396974, 1397043, 1397500, 1397528, 1397547, 1400188, 1418688]"
"CBN-PdlC-D6-20140721","[1359511, 1390761, 1390793, 1390802, 1390866, 1390884, 1390904, 1391120, 1391797, 1395807, 1395949, 1396169, 1396839, 1396969, 1396971, 1396974, 1397513, 1398222, 1418688, 1737701]"
"CBN-PdlC-F2-20140721","[1360140, 1360269, 1362273, 1364066, 1388766, 1389627, 1391313, 1391331, 1391767, 1392198, 1392407, 1393214, 1395807, 1395855, 1396094, 1396733, 1396974, 1397043, 1397528, 1741810]"
"CBN-PdlC-E6-20140721","[1360140, 1360874, 1362729, 1364066, 1364071, 1388766, 1390899, 1391120, 1392407, 1393708, 1394911, 1395807, 1395870, 1396869, 1397123, 1397528, 1397547, 1398222, 1400188, 1741880]"
"CBN-PdlC-F5-20140721","[1359511, 1359528, 1360874, 1363736, 1363738, 1363741, 1388766, 1390793, 1390899, 1391120, 1392747, 1395807, 1395870, 1396733, 1396843, 1396857, 1396869, 1397528, 1398222, 1400188]"
"CBN-PdlC-A6-20140721","[1358517, 1360269, 1360322, 1391648, 1391652, 1393874, 1394595, 1394952, 1395190, 1395807, 1395868, 1395870, 1396060, 1396971, 1397475, 1397500, 1418688, 1737701, 1741661, 1741880]"
"CBN-PdlC-E4-20140721","[1356422, 1360269, 1360874, 1361801, 1362729, 1388766, 1391120, 1395807, 1395870, 1396094, 1396733, 1396858, 1396974, 1397123, 1397500, 1397528, 1397547, 1400188, 1418688, 1741880]"
"CBN-PdlC-B1-20140721","[1360299, 1361805, 1391797, 1392606, 1392608, 1392611, 1392612, 1392614, 1393200, 1393213, 1394438, 1394848, 1394910, 1395044, 1395807, 1396261, 1397045, 1400125, 1737591, 1741903]"
"CBN-PdlC-B4-20140721","[1358500, 1358517, 1360322, 1391094, 1391648, 1391652, 1391797, 1391881, 1393630, 1394595, 1395190, 1395868, 1396272, 1396843, 1397475, 1399738, 1418688, 1737701, 1741661, 1741903]"
"CBN-PdlC-D3-20140721","[1359965, 1360140, 1362453, 1388766, 1389627, 1390793, 1390820, 1390904, 1391094, 1391797, 1392535, 1392685, 1393494, 1394911, 1395807, 1395870, 1397043, 1412857, 1418612, 1647128]"
"CBN-PdlC-B3-20140721","[1358497, 1360140, 1388766, 1389627, 1390899, 1390904, 1391120, 1391331, 1391755, 1391797, 1392407, 1394910, 1394911, 1395807, 1396974, 1397471, 1397528, 1397547, 1400188, 1412857]"
"CBN-PdlC-A3-20140721","[1356538, 1356817, 1356882, 1359980, 1360874, 1388766, 1389627, 1391074, 1391094, 1391331, 1393851, 1394643, 1397123, 1397500, 1397546, 1397547, 1397549, 1412857, 1721513, 1737507]"
"CBN-PdlC-B2-20140721","[1360299, 1361805, 1362745, 1391797, 1391798, 1392606, 1392608, 1392611, 1392612, 1392614, 1394840, 1394841, 1394848, 1396261, 1398781, 1400125, 1550182, 1667445, 1667816, 1737591]"
"CBN-PdlC-D2-20140721","[1360140, 1388766, 1390793, 1390795, 1390802, 1390815, 1390866, 1391074, 1394643, 1394911, 1395085, 1395807, 1395821, 1395862, 1396733, 1397043, 1397466, 1397547, 1412857, 1737701]"
"CBN-PdlC-C1-20140721","[1356277, 1356697, 1356817, 1356833, 1356835, 1357314, 1357317, 1359980, 1360140, 1392699, 1394289, 1394603, 1394911, 1397466, 1397500, 1397540, 1417798, 1721513, 1722516, 1738042]"
"CBN-PdlC-B6-20140721","[1360140, 1360269, 1360874, 1362729, 1388766, 1392628, 1393253, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1396974, 1397500, 1397528, 1418688, 1609716, 1741880]"
"CBN-PdlC-D1-20140721","[1359511, 1360304, 1362363, 1388766, 1390802, 1394911, 1395807, 1395868, 1395870, 1396169, 1396253, 1396733, 1397466, 1397547, 1400188, 1418688, 1420364, 1727501, 1737507, 1741880]"
"CBN-PdlC-B5-20140721","[1356422, 1360140, 1360269, 1388766, 1389627, 1393253, 1394366, 1394595, 1394911, 1395807, 1395870, 1396733, 1396974, 1397475, 1397500, 1397547, 1400188, 1418688, 1737461, 1741880]"
"CBN-PdlC-C6-20140721","[1356418, 1359511, 1361338, 1361373, 1363738, 1363741, 1388766, 1390802, 1390837, 1390866, 1390898, 1391120, 1395807, 1396169, 1398222, 1400188, 1418688, 1482204, 1609716, 1727501]"
"CBN-PdlC-C5-20140721","[1359511, 1360140, 1361141, 1390793, 1390802, 1390837, 1390866, 1390898, 1390899, 1391881, 1395807, 1395868, 1396060, 1396169, 1396974, 1398222, 1418688, 1609716, 1737701, 1741880]"
"CBN-PdlC-A2-20140721","[1360140, 1389627, 1392407, 1394366, 1394840, 1394866, 1395085, 1395718, 1395940, 1395949, 1395973, 1395990, 1396015, 1396839, 1396974, 1397547, 1412857, 1737701, 1737720, 1738749]"
"CBN-PdlC-C4-20140721","[1361067, 1361367, 1362331, 1388766, 1389627, 1390793, 1390802, 1390883, 1390899, 1390904, 1391120, 1391331, 1396839, 1396974, 1397528, 1398222, 1400188, 1411089, 1722672, 1737720]"
"CBN-PdlC-D5-20140721","[1361281, 1362331, 1389627, 1390793, 1390802, 1390815, 1390878, 1390899, 1390904, 1391120, 1391797, 1392305, 1392552, 1393200, 1394443, 1395807, 1395868, 1396733, 1396974, 1707089]"
"CBN-PdlC-A5-20140721","[1360140, 1360269, 1360874, 1362729, 1364071, 1391161, 1393253, 1393708, 1394911, 1395807, 1395870, 1396094, 1396843, 1396858, 1396974, 1397500, 1397528, 1397547, 1737461, 1741880]"
"CBN-Pla-B1-20140722","[1361281, 1390793, 1390802, 1390866, 1390899, 1390904, 1391412, 1391797, 1392407, 1393359, 1394866, 1395949, 1395973, 1396295, 1396839, 1398222, 1412857, 1737699, 1737701, 1737720]"
"CBN-Pla-F6-20140722","[1356359, 1361141, 1361281, 1361284, 1361347, 1390793, 1390837, 1390866, 1390872, 1390874, 1390904, 1391412, 1392299, 1392407, 1394671, 1398222, 1651363, 1720968, 1721729, 1722435]"
"CBN-Pla-F3-20140722","[1361141, 1362331, 1390793, 1390802, 1390866, 1390874, 1390899, 1390904, 1391120, 1391207, 1391412, 1392407, 1394530, 1396839, 1397528, 1398222, 1412857, 1609716, 1721729, 1737701]"
"CBN-Pla-B4-20140722","[1361141, 1361281, 1390766, 1390793, 1390802, 1390815, 1390837, 1390872, 1390874, 1390899, 1390904, 1390910, 1390927, 1391207, 1394311, 1394671, 1396839, 1398222, 1418612, 1651363]"
"CBN-Pla-D1-20140722","[1356359, 1360269, 1361141, 1390793, 1390795, 1390802, 1390837, 1390866, 1390874, 1390899, 1390904, 1391412, 1391797, 1393359, 1394311, 1396839, 1398222, 1531145, 1651363, 1737684]"
"CBN-Pla-B5-20140722","[1362273, 1390793, 1390802, 1390866, 1390874, 1390899, 1390904, 1391412, 1391797, 1392407, 1393359, 1396094, 1396839, 1397528, 1398222, 1412857, 1418612, 1531145, 1609716, 1737701]"
