"quadrat_id","species_ids"
"CBN-Pla-D6-20130808","[1362729, 1391120, 1393253, 1394366, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396253, 1396733, 1396843, 1396974, 1397528, 1397675, 1609716, 1697384, 1737701, 1741880]"
"CBN-Pla-D3-20130808","[1356355, 1359511, 1360140, 1360269, 1361281, 1363738, 1363741, 1388766, 1388915, 1390793, 1390837, 1390904, 1392541, 1393224, 1394911, 1395807, 1395870, 1396094, 1396843, 1396974, 1397353, 1397408, 1398222, 1654153, 1722440, 1737684, 1737701, 1741880]"
"CBN-Pla-E5-20130808","[1356882, 1360140, 1360874, 1361141, 1361281, 1361347, 1362023, 1364071, 1388766, 1390793, 1390802, 1390837, 1390899, 1390927, 1391120, 1391331, 1391359, 1392299, 1392535, 1392552, 1393708, 1394366, 1394725, 1394910, 1394911, 1395807, 1396733, 1396974, 1397535, 1398222, 1400188, 1413421, 1528543, 1531145, 1654153, 1741624]"
"CBN-Pla-D2-20130808","[1359835, 1360748, 1360864, 1360984, 1361281, 1361347, 1362729, 1363622, 1364067, 1388766, 1390793, 1390802, 1390837, 1390874, 1390899, 1390927, 1391074, 1391120, 1391734, 1392299, 1392333, 1392535, 1392553, 1393224, 1393710, 1394911, 1395807, 1395868, 1396733, 1396839, 1396843, 1396971, 1396974, 1397042, 1397108, 1397450, 1397528, 1400123, 1400188, 1418688, 1737693, 1743646]"
"CBN-Pla-E1-20130808","[1356405, 1358701, 1359511, 1359587, 1361057, 1361141, 1361233, 1361281, 1361338, 1361347, 1361367, 1362331, 1388766, 1388915, 1389627, 1390756, 1390793, 1390837, 1390899, 1390904, 1391120, 1392198, 1392299, 1393253, 1394530, 1394595, 1394598, 1394600, 1394603, 1394898, 1394910, 1394911, 1395718, 1395940, 1395949, 1396015, 1396018, 1396030, 1396144, 1396253, 1396839, 1396843, 1396974, 1397468, 1397587, 1398222, 1412857, 1425884, 1528543, 1651363, 1654153, 1722440, 1722703, 1737699, 1741587, 1744294]"
"CBN-Pla-D1-20130808","[1360194, 1360874, 1361141, 1361281, 1361347, 1390793, 1390837, 1390904, 1390927, 1391120, 1391207, 1391881, 1392299, 1392407, 1393708, 1393947, 1394866, 1395000, 1395001, 1395085, 1395132, 1395807, 1395868, 1395870, 1396332, 1396733, 1396839, 1396974, 1397042, 1397108, 1397123, 1397450, 1397528, 1398222, 1400188, 1412241, 1412857, 1651363, 1651485]"
"CBN-Pla-B2-20130808","[1356355, 1360874, 1361141, 1388766, 1390793, 1390802, 1390878, 1391207, 1392747, 1394366, 1395807, 1395870, 1396094, 1396733, 1396839, 1396858, 1396974, 1397528, 1397547, 1397593, 1412857, 1609716, 1738749, 1738847]"
"CBN-Pla-B4-20130808","[1360748, 1360874, 1360984, 1361281, 1361347, 1361382, 1362023, 1388766, 1390793, 1390899, 1391120, 1392299, 1394311, 1394598, 1395807, 1395870, 1396045, 1396094, 1396481, 1396733, 1396839, 1396858, 1396974, 1397123, 1397450, 1397500, 1397528, 1741880]"
"CBN-Pla-B6-20130808","[1358147, 1360141, 1360874, 1361281, 1361367, 1362023, 1362729, 1363622, 1388766, 1390793, 1390878, 1390899, 1391120, 1392299, 1393224, 1393933, 1394366, 1394540, 1394542, 1394671, 1395807, 1395862, 1395868, 1395949, 1396094, 1396733, 1396974, 1397500, 1397528, 1636731, 1721018, 1738749]"
"CBN-PdlC-D6-20130903","[1356278, 1356359, 1359511, 1360140, 1363736, 1363740, 1388766, 1390793, 1390802, 1390899, 1392747, 1394540, 1395807, 1395870, 1395949, 1396094, 1396858, 1396974, 1397043, 1397528, 1517773, 1609716, 1737701, 1738627, 1738749, 1741880]"
"CBN-PdlC-E2-20130903","[1361099, 1361141, 1361338, 1389627, 1390766, 1390793, 1390802, 1390899, 1391412, 1391797, 1391881, 1392299, 1394311, 1394671, 1395085, 1395807, 1395868, 1396094, 1396733, 1397528, 1397542, 1412857, 1609716, 1737693, 1741587, 1741597, 1743471]"
"CBN-PdlC-A3-20130903","[1359511, 1360140, 1360299, 1361805, 1363736, 1363738, 1388766, 1388915, 1390356, 1390802, 1390899, 1392535, 1392608, 1393702, 1394643, 1395807, 1396094, 1396167, 1396621, 1396733, 1396974, 1397231, 1400188, 1412857, 1414270, 1517773, 1707089, 1737507, 1737545, 1737652]"
"CBN-PdlC-D3-20130903","[1359511, 1388766, 1390793, 1390866, 1390898, 1391074, 1391120, 1392747, 1394311, 1394540, 1394911, 1396408, 1396441, 1396857, 1397208, 1398815, 1413349, 1418612, 1647128, 1647132, 1737699, 1743393, 1744479]"
"CBN-PdlC-E1-20130903","[1356422, 1356883, 1361141, 1361275, 1362729, 1388766, 1390793, 1390899, 1391120, 1392047, 1392299, 1392608, 1394311, 1394366, 1394725, 1395807, 1395870, 1396094, 1396733, 1396839, 1396974, 1397463, 1397528, 1398222, 1412857, 1418688, 1647338, 1721018, 1737693, 1741880, 1743471]"
"CBN-PdlC-D4-20130903","[1360269, 1360299, 1360840, 1361367, 1361373, 1362331, 1391120, 1391881, 1392608, 1392611, 1393665, 1394630, 1395807, 1395862, 1395870, 1396379, 1396408, 1396857, 1396974, 1397461, 1397463, 1397486, 1397528, 1400181, 1412857, 1413349, 1647128, 1720959, 1737701, 1741767, 1741880]"
"CBN-PdlC-D5-20130903","[1359511, 1360140, 1360874, 1361074, 1361281, 1361284, 1361347, 1363736, 1363741, 1390793, 1390802, 1390898, 1390899, 1392130, 1392299, 1395807, 1395870, 1396858, 1738627, 1741880]"
"CBN-PdlC-C4-20130903","[1359511, 1359665, 1360140, 1364066, 1388766, 1389627, 1390883, 1392747, 1394540, 1395807, 1395862, 1395870, 1396733, 1396970, 1396974, 1397042, 1397043, 1397471, 1397475, 1397528, 1397593, 1400188, 1402995]"
"CBN-PdlC-D1-20130903","[1360205, 1363736, 1390802, 1394366, 1395807, 1396094, 1396253, 1396733, 1396858, 1396970, 1397528, 1397551, 1737422]"
"CBN-PdlC-F4-20130903","[1355993, 1357148, 1358654, 1358655, 1358969, 1359684, 1360864, 1360872, 1360874, 1361284, 1361598, 1362396, 1363016, 1390495, 1390793, 1390866, 1390899, 1390955, 1391310, 1391503, 1392299, 1392503, 1392608, 1393200, 1393213, 1394600, 1394910, 1395807, 1395868, 1396733, 1397045, 1397324, 1397430, 1397542, 1402995, 1737693, 1738627]"
"CBN-PdlC-A2-20130903","[1356418, 1359511, 1360748, 1360828, 1360864, 1360874, 1360984, 1361113, 1363736, 1366028, 1388766, 1389329, 1389627, 1391074, 1392535, 1392631, 1392761, 1392766, 1393200, 1393224, 1393473, 1394366, 1394554, 1394598, 1394643, 1394866, 1395000, 1395718, 1395807, 1395949, 1396015, 1396733, 1396974, 1397158, 1397468, 1397471, 1400188, 1412857, 1414270, 1425722, 1742053]"
"CBN-PdlC-A4-20130903","[1356729, 1358517, 1359662, 1360299, 1360748, 1360874, 1361281, 1362269, 1390793, 1390802, 1391840, 1392130, 1392299, 1392608, 1392611, 1393200, 1395190, 1395807, 1396060, 1396472, 1396733, 1397043, 1397475, 1400188, 1418688, 1458783, 1738627]"
"CBN-PdlC-A5-20130903","[1359835, 1360130, 1360269, 1360748, 1360874, 1361195, 1361367, 1362331, 1391881, 1392483, 1392593, 1392631, 1392657, 1392747, 1393660, 1393679, 1394366, 1394997, 1395807, 1395868, 1396974, 1397450, 1397475, 1397500, 1397528, 1399485, 1425722, 1452750, 1646703, 1741661]"
"CBN-PdlC-B2-20130903","[1355993, 1356320, 1360140, 1360299, 1361367, 1391797, 1392130, 1392608, 1392611, 1392614, 1393200, 1393845, 1394438, 1395807, 1395870, 1395949, 1396094, 1397867, 1398471, 1653037, 1667445, 1738627, 1741564, 1741629]"
"CBN-PdlC-A6-20130903","[1358517, 1360269, 1361806, 1374231, 1389800, 1392136, 1393660, 1393874, 1395190, 1395807, 1395868, 1395870, 1396843, 1396974, 1397475, 1418688, 1646703, 1738749, 1741661, 1741880, 1743984]"
"CBN-PdlC-D2-20130903","[1359511, 1360140, 1361141, 1363741, 1388766, 1390793, 1390837, 1390910, 1391207, 1391313, 1392747, 1394311, 1394366, 1394866, 1395718, 1395807, 1395870, 1396733, 1397528, 1397593, 1400188, 1412857, 1609716, 1654153, 1666930, 1737699, 1738627, 1738749]"
"CBN-PdlC-B3-20130903","[1356286, 1356424, 1358496, 1360034, 1360140, 1361302, 1363738, 1388766, 1388915, 1390793, 1390904, 1391094, 1391120, 1391755, 1391881, 1392535, 1392631, 1392685, 1394366, 1394911, 1395807, 1395870, 1396733, 1396858, 1397500, 1397528, 1397547, 1398569, 1400110, 1400188, 1412857, 1414270, 1418612, 1482204, 1528543, 1590997, 1722703, 1724565, 1737699, 1737720, 1738749]"
"CBN-PdlC-B1-20130903","[1360299, 1360874, 1362331, 1391120, 1391797, 1391869, 1392608, 1392611, 1392943, 1393200, 1393213, 1394366, 1394643, 1395085, 1395807, 1395940, 1395949, 1396733, 1396843, 1397123, 1397332, 1397528, 1399923, 1412857, 1737507, 1737701]"
"CBN-PdlC-C5-20130903","[1356083, 1356418, 1359511, 1360120, 1363282, 1363736, 1390899, 1393602, 1393810, 1394366, 1394540, 1395807, 1395862, 1395870, 1396857, 1396858, 1396974, 1397450, 1722501]"
"CBN-PdlC-E4-20130903","[1356355, 1359511, 1361141, 1361347, 1361367, 1362729, 1364068, 1364071, 1388766, 1390639, 1391120, 1391207, 1391331, 1391755, 1391797, 1392608, 1392611, 1392747, 1394910, 1395807, 1395870, 1396253, 1396733, 1396843, 1396858, 1396970, 1396974, 1397042, 1397123, 1397528, 1397542, 1397551, 1398222, 1400188, 1418688, 1737507]"
"CBN-PdlC-A1-20130903","[1356308, 1358147, 1360299, 1361141, 1361338, 1390793, 1391074, 1391120, 1392534, 1392535, 1392553, 1392561, 1392608, 1392611, 1392614, 1392761, 1393200, 1394366, 1394554, 1394671, 1394911, 1395807, 1395949, 1396015, 1396253, 1396472, 1396733, 1396843, 1396974, 1397528, 1397593, 1398222, 1412857, 1413421, 1418612, 1654153, 1738749, 1742053]"
"CBN-PdlC-F5-20130903","[1356422, 1361347, 1361801, 1388766, 1390793, 1390899, 1390904, 1391120, 1392241, 1395807, 1396169, 1396253, 1396857, 1396974, 1398222, 1400125, 1400126, 1400188, 1737693]"
"CBN-PdlC-B6-20130903","[1360269, 1361367, 1361801, 1362331, 1388766, 1391412, 1391797, 1392631, 1392747, 1393224, 1393665, 1394366, 1395807, 1395868, 1395870, 1395949, 1396733, 1396843, 1396858, 1396974, 1397475, 1397528, 1399923, 1418688, 1482204, 1741634, 1743375]"
"CBN-PdlC-F6-20130903","[1359511, 1360874, 1361554, 1363303, 1390793, 1390821, 1390846, 1390899, 1390904, 1396253, 1396843, 1396974, 1398222, 1427744]"
"CBN-PdlC-E3-20130903","[1361141, 1361347, 1362023, 1390793, 1391797, 1392276, 1392299, 1395807, 1397528, 1737699]"
"CBN-PdlC-B4-20130903","[1358024, 1358517, 1358561, 1359662, 1391094, 1391649, 1391652, 1393638, 1394317, 1394438, 1394624, 1395190, 1395949, 1396843, 1396974, 1397475, 1646703, 1647128, 1741661, 1744046]"
"CBN-PdlC-F3-20130903","[1356422, 1359511, 1359649, 1360299, 1360874, 1361284, 1361347, 1361367, 1362331, 1363016, 1363593, 1363736, 1363741, 1388766, 1390793, 1392299, 1392608, 1392611, 1392747, 1394438, 1395718, 1395807, 1396857, 1397450, 1397528, 1400101, 1412857, 1458783, 1664563, 1722435, 1738610, 1738847]"
"CBN-PdlC-C1-20130903","[1356418, 1359288, 1359301, 1359511, 1360874, 1362729, 1363526, 1363736, 1363741, 1363798, 1363803, 1364071, 1392299, 1392747, 1393810, 1395807, 1395870, 1396733, 1397528, 1397542, 1402995, 1414270, 1505431, 1741624, 1741880]"
"CBN-PdlC-F1-20130903","[1358496, 1358497, 1360140, 1361141, 1363302, 1388766, 1390793, 1390899, 1391094, 1392534, 1392535, 1392541, 1392685, 1393318, 1394311, 1394910, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396969, 1397471, 1397535, 1398222, 1400188, 1737701, 1741880]"
"CBN-PdlC-F2-20130903","[1358733, 1359511, 1361141, 1363741, 1388766, 1389984, 1390208, 1390899, 1392241, 1392299, 1392352, 1392541, 1394725, 1394866, 1394911, 1395718, 1395807, 1395870, 1396094, 1396253, 1396733, 1397528, 1400110, 1412857, 1414270, 1418688, 1420364, 1497667, 1647138, 1651485, 1721018]"
"CBN-PdlC-C3-20130903","[1357317, 1359511, 1361347, 1361801, 1363736, 1388766, 1390802, 1391074, 1391120, 1391797, 1392299, 1394311, 1394597, 1394910, 1394911, 1395807, 1395870, 1396253, 1396439, 1396733, 1396843, 1396857, 1396858, 1397466, 1400110, 1400188, 1412857, 1413349, 1418688, 1647128, 1741880]"
"CBN-PdlC-B5-20130903","[1360140, 1360269, 1361801, 1388766, 1392761, 1395190, 1395807, 1395868, 1396094, 1396733, 1396858, 1397470, 1397475, 1397528, 1397547, 1400188, 1418688, 1737701, 1738749, 1741661]"
"CBN-PdlC-E6-20130903","[1359511, 1361045, 1363302, 1390793, 1390904, 1391120, 1392535, 1392631, 1392774, 1395807, 1395870, 1396253, 1396733, 1396843, 1396974, 1397528, 1398222, 1400188, 1722672]"
"CBN-PdlC-E5-20130903","[1360194, 1360874, 1364071, 1388766, 1390793, 1390899, 1391120, 1391797, 1392113, 1392130, 1392138, 1392608, 1392611, 1392612, 1393224, 1393253, 1393708, 1394366, 1395807, 1395870, 1396253, 1396733, 1396843, 1396970, 1397450, 1397593, 1400188, 1707089, 1721018, 1741903]"
"CBN-PdlC-C6-20130903","[1359511, 1363736, 1363740, 1388766, 1390793, 1392747, 1393200, 1395807, 1395868, 1395937, 1396857, 1396858, 1396974, 1397528, 1412857]"
"CBN-PdlC-C2-20130903","[1359511, 1360140, 1360269, 1388766, 1390793, 1390899, 1392299, 1392535, 1392747, 1394366, 1394540, 1394643, 1395807, 1395868, 1395870, 1396857, 1396974, 1412857, 1727501, 1741880]"
"CBN-Pla-D2-20130904","[1360269, 1360748, 1360874, 1361141, 1361281, 1361284, 1361347, 1361373, 1363738, 1388766, 1390793, 1390821, 1390837, 1390866, 1390898, 1390899, 1392299, 1394065, 1394311, 1394641, 1395807, 1395870, 1395937, 1396332, 1396733, 1396839, 1396843, 1396869, 1397042, 1397500, 1399474, 1400110, 1400176, 1412857, 1418688, 1482204, 1590997, 1609716, 1737699, 1741589]"
"CBN-Pla-B2-20130904","[1356359, 1360140, 1360874, 1361382, 1363133, 1363733, 1388766, 1390793, 1390899, 1391207, 1394311, 1394366, 1394399, 1395807, 1395870, 1395949, 1396094, 1396733, 1396858, 1397524, 1397528, 1397547, 1398644, 1609716, 1666930, 1697384, 1737693, 1738749, 1741597, 1741880]"
"CBN-Pla-C3-20130904","[1359511, 1361141, 1361382, 1361706, 1361708, 1362331, 1388766, 1390766, 1390793, 1390802, 1390899, 1390904, 1391120, 1392299, 1394311, 1394540, 1394542, 1394548, 1394671, 1395807, 1395862, 1395937, 1396858, 1396974, 1397468, 1397500, 1397528, 1398222, 1400176, 1400188, 1495503, 1664443, 1697487, 1741880]"
"CBN-Pla-D3-20130904","[1360269, 1361141, 1361281, 1361284, 1388766, 1390793, 1390802, 1390899, 1391412, 1392299, 1395870, 1396045, 1396843, 1396974, 1397528, 1412857, 1609716, 1697384, 1741880]"
"CBN-Pla-E1-20130904","[1356359, 1356791, 1356914, 1359321, 1359511, 1360140, 1361141, 1361233, 1361284, 1361347, 1361367, 1361389, 1361585, 1388766, 1390793, 1390866, 1390899, 1390904, 1391207, 1392299, 1392535, 1392539, 1392541, 1394414, 1394671, 1394725, 1394841, 1394898, 1394911, 1395715, 1395870, 1396097, 1396253, 1396839, 1396843, 1396857, 1396858, 1396867, 1396869, 1396974, 1397461, 1397528, 1397551, 1398222, 1400188, 1414270, 1418612, 1528543, 1609716, 1737699, 1741587, 1741624]"
"CBN-Pla-A2-20130904","[1356825, 1388766, 1389244, 1390793, 1390802, 1390837, 1390899, 1391074, 1391094, 1391120, 1391207, 1391734, 1394311, 1394540, 1394542, 1395758, 1395807, 1395862, 1395870, 1395949, 1395973, 1396015, 1396016, 1396094, 1396733, 1396858, 1396974, 1397042, 1397528, 1412857, 1697384, 1741880]"
"CBN-Pla-D4-20130904","[1360269, 1361141, 1390793, 1390802, 1390899, 1391207, 1391304, 1391412, 1391881, 1394311, 1394366, 1394671, 1395807, 1395870, 1396094, 1396974, 1397528, 1398222, 1402995, 1609716, 1666930, 1737656, 1741624, 1741880]"
"CBN-Pla-E4-20130904","[1356359, 1359392, 1360748, 1361141, 1361347, 1361367, 1362162, 1388766, 1390793, 1390815, 1390904, 1391074, 1391094, 1391151, 1391323, 1391881, 1392299, 1392747, 1394311, 1394671, 1394911, 1396843, 1397106, 1397361, 1397528, 1397593, 1402995, 1425936, 1609716, 1647128, 1737699, 1741587]"
"CBN-Pla-D1-20130904","[1359511, 1360120, 1361057, 1361141, 1361233, 1361281, 1361338, 1361347, 1361389, 1362331, 1363741, 1388766, 1390793, 1390802, 1390815, 1390837, 1390866, 1390899, 1390927, 1391840, 1392299, 1394311, 1394540, 1394542, 1394554, 1394638, 1395758, 1395807, 1395870, 1396253, 1396733, 1396839, 1396843, 1396869, 1396974, 1397463, 1397528, 1397551, 1398222, 1400176, 1420364, 1651363, 1720959]"
"CBN-Pla-B3-20130904","[1356320, 1360874, 1361141, 1361281, 1361347, 1363736, 1388766, 1390793, 1390802, 1390866, 1391207, 1391480, 1391881, 1392338, 1394311, 1394366, 1395807, 1395870, 1395949, 1396094, 1396733, 1396858, 1396974, 1397042, 1397423, 1397471, 1397528, 1609716, 1666930, 1697384, 1722435, 1737701]"
"CBN-Pla-E5-20130904","[1356083, 1359511, 1359835, 1360140, 1361091, 1361141, 1361347, 1388766, 1390793, 1390837, 1392015, 1392299, 1392535, 1393810, 1394597, 1394598, 1394725, 1395807, 1396843, 1396869, 1400176, 1427744, 1528543, 1609716, 1651363, 1652912, 1666930]"
"CBN-Pla-C1-20130904","[1358379, 1358733, 1360140, 1361141, 1361281, 1361284, 1361347, 1361373, 1361883, 1362023, 1388766, 1388915, 1390793, 1390899, 1391331, 1391734, 1392066, 1392299, 1392323, 1392535, 1392699, 1393612, 1394311, 1394598, 1394671, 1394911, 1395636, 1395807, 1395870, 1396839, 1396974, 1397468, 1397528, 1397542, 1519650, 1651363]"
"CBN-Pla-A3-20130904","[1356359, 1360269, 1360874, 1361141, 1362729, 1388766, 1390793, 1390899, 1391120, 1391331, 1391869, 1391881, 1394311, 1394366, 1394540, 1394671, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397500, 1397528, 1609716, 1666930, 1697384, 1722435, 1738847, 1741629, 1741634, 1741880, 1743471]"
"CBN-Pla-E6-20130904","[1356355, 1357085, 1361141, 1361281, 1361347, 1363282, 1388766, 1390793, 1391412, 1392299, 1392541, 1394311, 1394671, 1395807, 1395870, 1396094, 1396858, 1396974, 1397528, 1397535, 1410322, 1412857, 1609716, 1738627]"
"CBN-Pla-F2-20130904","[1356359, 1359072, 1359511, 1361141, 1361233, 1361281, 1361367, 1361389, 1362331, 1363287, 1363741, 1388793, 1390793, 1390837, 1390866, 1390899, 1391074, 1391120, 1391207, 1392066, 1392067, 1392299, 1393359, 1393584, 1394542, 1394554, 1394643, 1394671, 1394866, 1395949, 1396362, 1396439, 1396733, 1397593, 1399742, 1412857, 1418612, 1519650, 1647128, 1654153, 1720959, 1722435, 1737656, 1737699, 1741624, 1743471]"
"CBN-Pla-F5-20130904","[1359511, 1359835, 1360054, 1360652, 1361141, 1361233, 1361347, 1363741, 1388766, 1390793, 1390802, 1390866, 1390899, 1390904, 1391120, 1391207, 1391480, 1392113, 1392241, 1392299, 1392761, 1394311, 1394366, 1394671, 1394866, 1395949, 1396015, 1396839, 1396843, 1396869, 1396974, 1397528, 1397546, 1397551, 1397593, 1654153, 1664443, 1721729, 1737693]"
"CBN-Pla-C5-20130904","[1360140, 1360269, 1361347, 1388766, 1390793, 1390899, 1391120, 1394311, 1394366, 1394671, 1395807, 1395868, 1395870, 1396094, 1396144, 1396145, 1396417, 1396733, 1396843, 1396974, 1397491, 1397528, 1398222, 1412857, 1609716, 1737693, 1741624]"
"CBN-Pla-B5-20130904","[1359665, 1360874, 1361141, 1361233, 1361367, 1362453, 1388766, 1390793, 1390899, 1391120, 1391734, 1392747, 1393810, 1394311, 1394366, 1394671, 1395807, 1395868, 1395949, 1396094, 1396733, 1396843, 1396858, 1396974, 1397500, 1397528, 1398772, 1609716, 1666930, 1697384, 1741587]"
"CBN-Pla-B4-20130904","[1356359, 1359511, 1360874, 1361141, 1361347, 1362453, 1363741, 1388766, 1390793, 1390802, 1390899, 1391207, 1391412, 1391881, 1392299, 1394311, 1394671, 1395807, 1395870, 1396094, 1396839, 1396974, 1397528, 1609716, 1666930, 1697384, 1721729, 1737693, 1741880]"
"CBN-Pla-C6-20130904","[1359937, 1359952, 1360269, 1361067, 1361141, 1361281, 1361347, 1363741, 1388766, 1390793, 1390866, 1390899, 1391120, 1392299, 1394311, 1394366, 1395807, 1395862, 1395868, 1395870, 1395949, 1396094, 1396733, 1396839, 1397471, 1397528, 1666930, 1741706, 1744504]"
"CBN-Pla-A1-20130904","[1359835, 1360874, 1361141, 1361347, 1388766, 1389543, 1390793, 1390802, 1390837, 1390899, 1391120, 1391503, 1391734, 1391881, 1392299, 1393253, 1394311, 1394366, 1395190, 1395807, 1395870, 1396733, 1396839, 1396974, 1397123, 1397231, 1397475, 1397528, 1737693, 1741661, 1741880]"
"CBN-Pla-A4-20130904","[1360140, 1360269, 1388766, 1390793, 1390899, 1391074, 1391094, 1391120, 1391412, 1391881, 1394311, 1395085, 1395807, 1395862, 1395868, 1395870, 1396253, 1396733, 1396839, 1396969, 1397043, 1397123, 1418688, 1741880]"
"CBN-Pla-B1-20130904","[1359835, 1361141, 1361382, 1361708, 1361801, 1390793, 1390802, 1390899, 1391412, 1391480, 1391669, 1391878, 1391881, 1392535, 1394910, 1395807, 1395949, 1396015, 1396016, 1396295, 1396733, 1396839, 1396858, 1396971, 1397432, 1397528, 1398644, 1609716, 1666930, 1697384, 1737699, 1738749, 1738847]"
"CBN-Pla-F3-20130904","[1359511, 1360984, 1361057, 1361077, 1361141, 1361275, 1361281, 1361367, 1361382, 1361389, 1361585, 1362331, 1362385, 1362469, 1388766, 1389244, 1390793, 1390802, 1390815, 1390837, 1390866, 1390883, 1390899, 1390904, 1391120, 1391480, 1392299, 1392407, 1392535, 1393584, 1394289, 1394311, 1394438, 1394671, 1394898, 1396417, 1396839, 1396974, 1397231, 1397468, 1412857, 1418612, 1609716, 1649856, 1722435, 1737591, 1737656, 1741589, 1742180]"
"CBN-Pla-D5-20130904","[1359528, 1360269, 1360840, 1361045, 1361067, 1361347, 1361367, 1363630, 1363740, 1388766, 1390793, 1390815, 1390899, 1390904, 1391120, 1391734, 1393947, 1394311, 1395807, 1395870, 1396094, 1396733, 1396843, 1396857, 1396858, 1396869, 1396974, 1397423, 1397528, 1400188, 1609716, 1697384, 1741880]"
"CBN-Pla-C4-20130904","[1361067, 1388766, 1390793, 1390802, 1390899, 1391120, 1391207, 1394366, 1394671, 1395807, 1396733, 1396974, 1397528, 1418688, 1609716, 1654153, 1666930]"
